
 14  0.  0.  5.49677467  5.49677467  0.
 13  0.565858364  0.119692713  1.68529379  1.78490925  0.10565839
 10000219 -0.57260859 -0.0311221033  3.92097449  4.63725567  2.4085784
 2
 2212 -0.98958236 -0.284233153  3.88665056  4.1287384  0.938279629
 211  0.41697377  0.253111064  0.0343239307  0.508517265  0.139567897

 4593 14 1 2 1 0
 1  0.0340630822  0.118120633  0.938279629
 14  0.  0.  0.837985516  0.837985516  0.
 13 -0.0646686628  0.0468723737  0.737358809  0.749159992  0.10565839
 2212 -0.192581654 -0.213813215 -0.252391338  1.01334786  0.938279629
 1
 2212 -0.153071687 -0.169947401 -0.200610846  0.986370325  0.938279629

 4594 14 1 2 1 0
 2  0.18864961  0.52474916  1.43277025
 14  0.  0.  1.5247978  1.5247978  0.
 13  0.212131888 -0.254866898  0.586944699  0.682367146  0.10565839
 2214 -0.250350267  0.375645041  0.941152334  1.77267694  1.43277025
 2
 2112 -0.00641779834  0.0446902364  0.952034473  1.33835948  0.939573109
 211 -0.243932471  0.33095479 -0.0108821392  0.43431747  0.139567897

 4595 14 1 2 1 0
 2  0.0750246048  0.552239954  1.20883405
 14  0.  0.  0.686090946  0.686090946  0.
 13 -0.0761679038 -0.0843261108  0.235045537  0.281642586  0.10565839
 2224  0.206372082  0.250111461  0.447431237  1.32914245  1.20883405
 2
 2212  0.135337099  0.381299436  0.467884302  1.12382817  0.938279629
 211  0.0710349828 -0.131187975 -0.0204530656  0.205314279  0.139567897

 4596 14 1 2 1 0
 2  0.206639573  0.266243845  1.50167596
 14  0.  0.  3.12756777  3.12756777  0.
 13  0.502672791  0.103131205  2.15382671  2.21662998  0.10565839
 2124 -0.677861989 -0.200557351  0.793291986  1.83958197  1.50167596
 2
 2212 -0.799280345 -0.0894970745  0.963534474  1.56704354  0.938279629
 111 -0.102068357  0.116292641 -0.0938646644  0.225766614  0.134974301

 4597 14 1 2 1 0
 2  0.277688086  0.454423666  1.16841304
 14  0.  0.  1.02678823  1.02678823  0.
 13  0.184952646 -0.247178927  0.458855867  0.563042939  0.10565839
 2214 -0.113914974  0.2291895  0.715298891  1.39368081  1.16841304
 2
 2212 -0.251054734  0.24894318  0.600937545  1.16897213  0.938279629
 111  0.137139767 -0.0197536796  0.114361346  0.224708676  0.134974301

 4598 14 1 2 1 0
 3  0.219317973  0.749428093  1.53279889
 14  0.  0.  1.28302324  1.28302324  0.
 13  0.251669109  0.091301702  0.161071345  0.329819709  0.10565839
 10000227 -0.286028922 -0.0430571325  1.04743612  1.87889898  1.53279889
 4
 2212 -0.348629177 -0.0533030704  0.851559103  1.31525862  0.938279629
 211  0.0918702409 -0.0378398634  0.00638969988  0.171441019  0.139567897
 111 -0.0963397846 -0.0353947915  0.112472281  0.203475386  0.134974301
 111  0.0670698285  0.0834805965  0.0770150274  0.188724026  0.134974301

 4599 14 1 2 1 0
 2  0.455134213  0.307442516  1.25166166
 14  0.  0.  2.51641583  2.51641583  0.
 13 -0.108492739  0.622223496  1.62913382  1.75047815  0.10565839
 2214  0.200369418 -0.580260932  0.966178417  1.6961745  1.25166166
 2
 2212  0.176575065 -0.2611368  0.483676404  1.10167253  0.938279629
 111  0.023794353 -0.319124132  0.482502013  0.594501972  0.134974301

 4600 14 1 2 1 0
 2  0.0977254137  0.608043253  1.31215441
 14  0.  0.  0.823055744  0.823055744  0.
 13  0.153267264  0.0848893598  0.28585121  0.351527631  0.10565839
 2224  0.00431844592 -0.08275906  0.471193671  1.39665318  1.31215441
 2
 2212 -0.116572194 -0.186434135  0.612686157  1.14197171  0.938279629
 211  0.108284213  0.114514813 -0.143332079  0.254680991  0.139567897

 4601 14 1 2 1 0
 2  0.114333048  0.468520671  1.53352451
 14  0.  0.  1.81948507  1.81948507  0.
 13 -0.125067726  0.284498364  0.930656075  0.986846328  0.10565839
 2124  0.168042555 -0.208601043  0.827517092  1.76301861  1.53352451
 2
 2112  0.0967534408 -0.606614649  0.669267297  1.3069272  0.939573109
 211  0.0712891147  0.398013592  0.158249795  0.456091404  0.139567897

 4602 14 1 2 1 0
 1  0.80442971  0.242224783  0.938279629
 14  0.  0.  1.97617626  1.97617626  0.
 13  0.571207523  0.201141253  1.41294146  1.54087758  0.10565839
 2212 -0.441580713 -0.249019012  0.849004149  1.36315131  0.938279629
 1
 2212 -0.424819767 -0.239567071  0.816778719  1.33617377  0.938279629

 4603 14 1 2 1 0
 2  0.187273353  0.337372333  1.19055068
 14  0.  0.  1.22272146  1.22272146  0.
 13  0.00671821786 -0.27862978  0.721087575  0.780263245  0.10565839
 2224  0.0832666084  0.360724866  0.562709928  1.36788464  1.19055068
 1
 2212 -0.0265251417  0.294844121  0.262514681  1.01829231  0.938279629

 4604 14 1 2 1 0
 2  0.123203956  0.487682819  1.14055037
 14  0.  0.  0.737597823  0.737597823  0.
 13 -0.160326362  0.00107539573  0.322005183  0.374908984  0.10565839
 2224  0.118065596  0.000476631103  0.58612895  1.28776622  1.14055037
 2
 2212  0.0717427731 -0.124292597  0.442289621  1.0471791  0.938279629
 211  0.0463228226  0.124769226  0.143839329  0.240587115  0.139567897

 4605 14 1 2 1 0
 3  0.170967206  0.75121206  1.40058148
 14  0.  0.  1.15372789  1.15372789  0.
 13  0.148673803 -0.140766203  0.191648513  0.299686283  0.10565839
 10000227 -0.164439201 -0.0410266221  1.08314478  1.77863836  1.40058148
 4
 2112 -0.00979299843 -0.0626216829  0.676364064  1.15943241  0.939573109
 211 -0.095189698  0.001574961  0.218674794  0.276335716  0.139567897
 211 -0.0354225859  0.0254216082  0.118997671  0.188522309  0.139567897
 111 -0.0358038098 -0.0126574747  0.0645224825  0.154348105  0.134974301

 4606 14 1 2 1 0
 3  0.359867483  0.563488066  1.21375144
 14  0.  0.  0.864153862  0.864153862  0.
 13 -0.240083396  0.239561573  0.189490899  0.402616769  0.10565839
 10000218  0.129452288 -0.321737051  0.585441232  1.39147639  1.21375144
 2
 2112  0.246194988 -0.149168178  0.579099655  1.1406213  0.939573109
 211  0.0391798243  0.0161838103  0.0658646002  0.16004473  0.139567897

 4607 14 1 2 1 0
 1  0.817481816  0.0753083974  0.938279629
 14  0.  0.  1.77054024  1.77054024  0.
 13  0.401105314 -0.058620587  1.51170659  1.56867528  0.10565839
 2212 -0.530127227  0.143501908  0.314611346  1.13180232  0.938279629
 1
 2212 -0.488575399  0.132254109  0.289951831  1.10482478  0.938279629

 4608 14 1 2 1 0
 1  0.874939799  0.176063299  0.938279629
 14  0.  0.  0.591210663  0.591210663  0.
 13  0.106787346 -0.297173738  0.307537526  0.453275621  0.10565839
 2212 -0.159977019  0.356427729  0.329347223  1.06839693  0.938279629
 1
 2212 -0.14147  0.31519419  0.291246504  1.04141939  0.938279629

 4609 14 1 2 1 0
 3  0.31375894  0.924812257  1.93001342
 14  0.  0.  2.74835277  2.74835277  0.
 13  0.127403423 -0.000214349799 -0.0657454953  0.178095058  0.10565839
 10000226 -0.129958406  0.191738918  2.91015863  3.49966097  1.93001342
 3
 2212  0.254759014  0.111407436  1.04018855  1.42817175  0.938279629
 211 -0.0588057525  0.207977816  1.12792933  1.15689969  0.139567897
 111 -0.0795626342  0.0593798682  0.271177053  0.318765163  0.134974301

 4610 14 1 2 1 0
 1  0.715789676  0.202395469  0.938279629
 14  0.  0.  0.781999409  0.781999409  0.
 13 -0.309055626  0.168348685  0.531698167  0.646315217  0.10565839
 2212  0.239968896 -0.0680435523  0.437703133  1.06497312  0.938279629
 1
 2212  0.211454019 -0.0599581152  0.385692  1.03799558  0.938279629

 4611 14 1 2 1 0
 2  0.411094546  0.628719747  1.58620894
 14  0.  0.  2.25831413  2.25831413  0.
 13  0.60540998 -0.0887210891  0.603233397  0.865706027  0.10565839
 22212 -0.570554137  0.242919087  1.57896209  2.32243872  1.58620894
 4
 2212 -0.341928005  0.212245971  0.620243371  1.19458508  0.938279629
 111 -0.200796843 -0.0372845903  0.25364241  0.352508247  0.134974301
 111  0.0133157074  0.110724226  0.381213784  0.419498682  0.134974301
 111 -0.0411449969 -0.0427665189  0.323862463  0.355846643  0.134974301

 4612 14 1 2 1 0
 2  0.322187692  0.281862348  1.14587343
 14  0.  0.  1.14232564  1.14232564  0.
 13  0.39479208 -0.114070997  0.737880409  0.85117805  0.10565839
 22212 -0.378990889  0.109373435  0.139380455  1.21985471  1.14587343
 2
 2212 -0.263010651 -0.038993746  0.155753344  0.987582982  0.938279629
 111 -0.115980238  0.148367181 -0.0163728893  0.232271731  0.134974301

 4613 14 1 2 1 0
 1  0.946067929  0.21901615  0.938279629
 14  0.  0.  1.89142823  1.89142823  0.
 13 -0.6450091 -0.304676592  1.17010427  1.37447155  0.10565839
 2212  0.759401858  0.418451577  0.679171681  1.44687116  0.938279629
 1
 2212  0.734795749  0.404892921  0.65716517  1.41989362  0.938279629

 4614 14 1 2 1 0
 1  0.87198025  0.267659038  0.938279629
 14  0.  0.  0.579081893  0.579081893  0.
 13 -0.0985084251 -0.38246581  0.240832761  0.474497765  0.10565839
 2212  0.173179254  0.254925191  0.308442295  1.03464162  0.938279629
 1
 2212  0.145943418  0.2148332  0.25993368  1.00766408  0.938279629

 4615 14 1 2 1 0
 3  0.138287216  0.676007152  1.72823381
 14  0.  0.  2.434623  2.434623  0.
 13  0.283576041 -0.0973604396  0.645913422  0.719904304  0.10565839
 10000231 -0.412026912  0.146074802  1.94646215  2.63943386  1.72823381
 5
 2112 -0.239749268 -0.041647736  0.717947304  1.20725322  0.939573109
 -211 -0.180269033  0.0395792164  0.458695143  0.513754666  0.139567897
 211  0.0453332178 -0.0181490816  0.205388233  0.25307709  0.139567897
 211  0.0051568225  0.0967263877  0.400943846  0.43545121  0.139567897
 211 -0.0424982756  0.0695658624  0.163487554  0.229897574  0.139567897

 4616 14 1 2 1 0
 1  0.86511147  0.145227984  0.938279629
 14  0.  0.  1.42608416  1.42608416  0.
 13 -0.468100041  0.0650161356  1.03699994  1.14449871  0.10565839
 2212  0.58533901  0.0088552013  0.494461477  1.21142936  0.938279629
 1
 2212  0.552184582  0.00835363008  0.466454476  1.18445182  0.938279629

 4617 14 1 2 1 0
 1  0.831659973  0.102049895  0.938279629
 14  0.  0.  1.52108514  1.52108514  0.
 13 -0.113395385 -0.434336096  1.33441114  1.41185093  0.10565839
 2212  0.211086303  0.305975676  0.247329831  1.03909528  0.938279629
 1
 2212  0.179412708  0.260063887  0.210217878  1.01211774  0.938279629

 4618 14 1 2 1 0
 1  0.819612622  0.107710145  0.938279629
 14  0.  0.  1.40648222  1.40648222  0.
 13  0.027883444  0.420855075  1.17915606  1.2567693  0.10565839
 2212 -0.168530568 -0.39037019  0.322973251  1.07957017  0.938279629
 1
 2212 -0.150573045 -0.34877488  0.288559318  1.05259264  0.938279629

 4619 14 1 2 1 0
 1  0.705576539  0.186351851  0.938279629
 14  0.  0.  0.755487919  0.755487919  0.
 13 -0.297149539 -0.107252225  0.444827288  0.555730045  0.10565839
 2212  0.435196489  0.0107576475  0.452721447  1.12908673  0.938279629
 1
 2212  0.400619298  0.00990293175  0.416751862  1.10210919  0.938279629

 4620 14 1 2 1 0
 2  0.752280176  0.649042845  1.2107389
 14  0.  0.  2.13243556  2.13243556  0.
 13 -0.673575878 -0.127354801  0.328741401  0.767566502  0.10565839
 2224  0.63370043  0.0919413269  1.83614516  2.2907095  1.2107389
 2
 2212  0.276526392  0.0404763296  1.3898747  1.7000668  0.938279629
 211  0.357174039  0.0514649972  0.446270466  0.590642691  0.139567897

 4621 14 1 2 1 0
 2  0.440610528  0.754733801  1.2054857
 14  0.  0.  0.79746604  0.79746604  0.
 13 -0.149752349  0.0240823664 -0.104602076  0.212393537  0.10565839
 2224  0.0386656076 -0.157955244  0.894966006  1.51016712  1.2054857
 2
 2212 -0.0534332171 -0.227754042  0.530064404  1.10275292  0.938279629
 211  0.0920988247  0.0697987974  0.364901602  0.407414198  0.139567897

 4622 14 1 2 1 0
 1  0.982909381  0.788401306  0.938279629
 14  0.  0.  2.03070283  2.03070283  0.
 13  0.265929222  0.0138679296 -0.275173336  0.397233844  0.10565839
 2212 -0.197581649 -0.163832605  2.37153077  2.56328058  0.938279629
 1
 2212 -0.195178479 -0.161839917  2.34268594  2.53630304  0.938279629

 4623 14 1 2 1 0
 2  0.197358429  0.54601717  1.20123029
 14  0.  0.  0.755543172  0.755543172  0.
 13 -0.202208295 -0.0518277399  0.206852421  0.312291414  0.10565839
 2224  0.322663844  0.0893142447  0.564291477  1.36874688  1.20123029
 1
 2212  0.33245042 -0.0660372898  0.57089293  1.14942229  0.938279629

 4624 14 1 2 1 0
 1  0.792095959  0.269203246  0.938279629
 14  0.  0.  0.48755151  0.48755151  0.
 13  0.245662451  0.129814401  0.139719307  0.328461558  0.10565839
 2212 -0.194640949 -0.261586875  0.446247786  1.0889529  0.938279629
 1
 2212 -0.175179899 -0.235432282  0.401629984  1.06197536  0.938279629

 4625 14 1 2 1 0
 2  0.375127137  0.507252693  1.29706383
 14  0.  0.  1.3780421  1.3780421  0.
 13  0.213466033  0.381409556  0.459141076  0.642662585  0.10565839
 2214 -0.266942143 -0.447504342  0.906221271  1.66587186  1.29706383
 2
 2112  0.0707401037 -0.407287776  0.61249119  1.19533682  0.939573109
 211 -0.337682247 -0.0402165651  0.29373008  0.47053504  0.139567897

 4626 14 1 2 1 0
 1  0.900548875  0.539436877  0.938279629
 14  0.  0.  0.614086688  0.614086688  0.
 13  0.168400958 -0.0806239396 -0.167232022  0.27200985  0.10565839
 2212 -0.204601243 -0.116149217  0.825361848  1.27159071  0.938279629
 1
 2212 -0.194945589 -0.11066784  0.786410928  1.24461317  0.938279629

 4627 14 1 2 1 0
 1  0.703081429  0.269429743  0.938279629
 14  0.  0.  0.414624453  0.414624453  0.
 13 -0.180712119 -0.1796038  0.116515212  0.299422622  0.10565839
 2212  0.315236181  0.0259929001  0.333102256  1.04468906  0.938279629
 1
 2212  0.270500988  0.0223042462  0.28583169  1.01771152  0.938279629

 4628 14 1 2 1 0
 1  0.825322449  0.0930888131  0.938279629
 14  0.  0.  1.28961396  1.28961396  0.
 13 -0.3504453 -0.261925429  1.1394558  1.22512889  0.10565839
 2212  0.254752159  0.207514316  0.0212652385  0.994374752  0.938279629
 1
 2212  0.182254955  0.148460031  0.015213591  0.967397213  0.938279629

 4629 14 1 2 1 0
 2  0.633823991  0.391593486  1.20897615
 14  0.  0.  2.86158371  2.86158371  0.
 13 -0.300213605  0.735689163  1.55440187  1.74891257  0.10565839
 2224  0.208292305 -0.725399554  1.45643854  2.03775048  1.20897615
 2
 2212  0.0874405205 -0.627749681  1.43481576  1.82778013  0.938279629
 211  0.120851785 -0.0976498723  0.021622777  0.209970355  0.139567897

 4630 14 1 2 1 0
 2  0.150861621  0.70327419  1.2524333
 14  0.  0.  0.825266719  0.825266719  0.
 13 -0.152207091  0.0254462231  0.156585872  0.243920773  0.10565839
 2224  0.0664287359  0.00105731003  0.834220111  1.50629556  1.2524333
 2
 2212  0.0379087366 -0.0754663572  0.365542084  1.0105058  0.938279629
 211  0.0285199992  0.0765236691  0.468678027  0.495789766  0.139567897

 4631 14 1 2 1 0
 3  0.264158219  0.652582705  2.11300659
 14  0.  0.  4.33611393  4.33611393  0.
 13 -0.380033374 -0.5019207  1.26486456  1.41682601  0.10565839
 10000226  0.323947638  0.683629453  3.12678576  3.84888005  2.11300659
 4
 2112  0.181648195  0.0550770909  1.04787326  1.42016387  0.939573109
 211 -0.274246454  0.631435454  1.28718007  1.46636748  0.139567897
 111  0.221498489  0.0164208785  0.609532475  0.662630439  0.134974301
 111  0.223117635 -0.0477779359  0.139816925  0.299718291  0.134974301

 4632 14 1 2 1 0
 1  0.844503105  0.0667485446  0.938279629
 14  0.  0.  1.99949217  1.99949217  0.
 13 -0.419423908 -0.0484856516  1.74341857  1.79692495  0.10565839
 2212  0.559224069  0.0878847837  0.286465138  1.13264573  0.938279629
 1
 2212  0.515574276  0.0810250044  0.26410532  1.10566819  0.938279629

 4633 14 1 2 1 0
 1  0.639481544  0.103958167  0.938279629
 14  0.  0.  0.572933793  0.572933793  0.
 13  0.113372736  0.19659698  0.459593028  0.523348033  0.10565839
 2212 -0.0500796586 -0.153709263  0.231019258  0.979731023  0.938279629
 1
 2212 -0.0293837842 -0.0901875123  0.135548458  0.952753484  0.938279629

 4634 14 1 2 1 0
 1  0.741196096  0.129625246  0.938279629
 14  0.  0.  0.696910083  0.696910083  0.
 13 -0.320340425 -0.109654285  0.518057227  0.627844691  0.10565839
 2212  0.338357031 -0.0187398121  0.0492721796  0.998815835  0.938279629
 1
 2212  0.250163913 -0.0138552608  0.0364293344  0.971838295  0.938279629

 4635 14 1 2 1 0
 1  0.594188511  0.115275286  0.938279629
 14  0.  0.  0.573847592  0.573847592  0.
 13 -0.208837241 -0.123272985  0.418468416  0.495064378  0.10565839
 2212  0.353157818  0.00776750594  0.108797386  1.00845742  0.938279629
 1
 2212  0.275157869  0.00605194131  0.0847679302  0.981479883  0.938279629

 4636 14 1 2 1 0
 2  0.0533777326  0.281115472  1.5564642
 14  0.  0.  2.82917571  2.82917571  0.
 13 -0.228506848 -0.0953772962  2.01580524  2.03370285  0.10565839
 2224  0.195090383  0.202640653  0.677172482  1.72054267  1.5564642
 1
 2212 -0.145641595  0.371729791  0.129009441  1.02781641  0.938279629

 4637 14 1 2 1 0
 2  0.068537958  0.707889378  1.21456075
 14  0.  0.  0.640301466  0.640301466  0.
 13 -0.0176606383 -0.0541259572  0.131309137  0.177896887  0.10565839
 2224 -0.109016903  0.103100963  0.653282285  1.38724554  1.21456075
 2
 2212 -0.147250041  0.268196285  0.43789202  1.07968974  0.938279629
 211  0.0382331386 -0.165095329  0.215390265  0.307555795  0.139567897

 4638 14 1 2 1 0
 1  0.912692845  0.0979096293  0.938279629
 14  0.  0.  2.75278974  2.75278974  0.
 13  0.00235329126 -0.637100279  2.50739622  2.58922791  0.10565839
 2212  0.0384416506  0.48397854  0.282299817  1.09351444  0.938279629
 1
 2212  0.0347092524  0.436987817  0.254890591  1.0665369  0.938279629

 4639 14 1 2 1 0
 2  0.709838808  0.401153088  1.21769953
 14  0.  0.  4.39000463  4.39000463  0.
 13 -0.50330919 -1.12352443  3.02206945  3.26491904  0.10565839
 2224  0.189239204  0.768626094  1.43902588  2.0445497  1.21769953
 2
 2212  0.258149028  0.620035589  1.41825438  1.82835937  0.938279629
 211 -0.0630327463  0.146000087  0.0443847552  0.216190562  0.139567897

 4640 14 1 2 1 0
 1  0.686514914  0.13753137  0.938279629
 14  0.  0.  0.674994707  0.674994707  0.
 13  0.283494264 -0.172197878  0.468903422  0.583999395  0.10565839
 2212 -0.371641278  0.150096565  0.0039780736  1.02030897  0.938279629
 1
 2212 -0.302352071  0.122112393  0.00323639717  0.993331432  0.938279629

 4641 14 1 2 1 0
 4  0.0363378674  0.153153524  0.139567912
 14  0.  0.  3.04591298  3.04591298  0.
 13 -0.0696572885  0.142571792  2.57236648  2.57942057  0.10565839
 211 -0.025064148 -0.235584468  0.376839042  0.466492295  0.139567897
 2
 211 -0.025064148 -0.235584468  0.376839042  0.466492295  0.139567897
 1020010000  0.0947214365  0.0930126756  0.0967078209  18.6229897  18.6229897

 4642 14 1 2 1 0
 3  0.315404683  0.709624171  1.8028686
 14  0.  0.  3.09045291  3.09045291  0.
 13 -0.29206726 -0.404912651  0.623240948  0.805512607  0.10565839
 10000231  0.38586551  0.466696084  2.58610511  3.21013594  1.8028686
 5
 2212  0.192459852  0.469340026  1.12376332  1.5493654  0.938279629
 211  0.124988653  0.0407898352  0.773295343  0.796712518  0.139567897
 211  0.0424256921 -0.110830545  0.295544565  0.347719908  0.139567897
 -211  0.0721800551 -0.0307185892  0.168548927  0.232468322  0.139567897
 111 -0.0461888723  0.0981151909  0.224952877  0.283869445  0.134974301

 4643 14 1 2 1 0
 1  0.968125224  0.412773043  0.938279629
 14  0.  0.  2.66499877  2.66499877  0.
 13  0.818011463 -0.616779447  1.38026142  1.72216272  0.10565839
 2212 -0.759547889  0.433713049  1.36388242  1.87231565  0.938279629
 1
 2212 -0.744897962  0.425347716  1.33757627  1.84533811  0.938279629
